128,127,127,	-0.15305,0.01507,-0.98810,	3,	1960,1992,1991
128,127,127,	-0.15305,0.01507,-0.98810,	3,	1960,1991,1959
128,127,127,	-0.15305,-0.01507,-0.98810,	3,	1961,1993,1992
128,127,127,	-0.15305,-0.01507,-0.98810,	3,	1961,1992,1960
128,127,127,	-0.14717,-0.04464,-0.98810,	3,	1962,1994,1993
128,127,127,	-0.14717,-0.04464,-0.98810,	3,	1962,1993,1961
128,127,127,	-0.13563,-0.07250,-0.98810,	3,	1963,1995,1994
128,127,127,	-0.13563,-0.07250,-0.98810,	3,	1963,1994,1962
128,127,127,	-0.11888,-0.09756,-0.98810,	3,	1964,1996,1995
128,127,127,	-0.11888,-0.09756,-0.98810,	3,	1964,1995,1963
128,127,127,	-0.09756,-0.11888,-0.98810,	3,	1965,1997,1996
128,127,127,	-0.09756,-0.11888,-0.98810,	3,	1965,1996,1964
128,127,127,	-0.07250,-0.13563,-0.98810,	3,	1966,1998,1997
128,127,127,	-0.07250,-0.13563,-0.98810,	3,	1966,1997,1965
128,127,127,	-0.04464,-0.14717,-0.98810,	3,	1967,1999,1998
128,127,127,	-0.04464,-0.14717,-0.98810,	3,	1967,1998,1966
128,127,127,	-0.01507,-0.15305,-0.98810,	3,	1968,2000,1999
128,127,127,	-0.01507,-0.15305,-0.98810,	3,	1968,1999,1967
128,127,127,	0.01507,-0.15305,-0.98810,	3,	1969,2001,2000
128,127,127,	0.01507,-0.15305,-0.98810,	3,	1969,2000,1968
128,127,127,	0.04464,-0.14717,-0.98810,	3,	1970,2002,2001
128,127,127,	0.04464,-0.14717,-0.98810,	3,	1970,2001,1969
128,127,127,	0.07250,-0.13563,-0.98810,	3,	1971,2003,2002
128,127,127,	0.07250,-0.13563,-0.98810,	3,	1971,2002,1970
128,127,127,	0.09756,-0.11888,-0.98810,	3,	1972,2004,2003
128,127,127,	0.09756,-0.11888,-0.98810,	3,	1972,2003,1971
128,127,127,	0.11888,-0.09756,-0.98810,	3,	1973,2005,2004
128,127,127,	0.11888,-0.09756,-0.98810,	3,	1973,2004,1972
128,127,127,	0.13563,-0.07250,-0.98810,	3,	1974,2006,2005
128,127,127,	0.13563,-0.07250,-0.98810,	3,	1974,2005,1973
128,127,127,	0.14717,-0.04464,-0.98810,	3,	1975,2007,2006
128,127,127,	0.14717,-0.04464,-0.98810,	3,	1975,2006,1974
128,127,127,	0.05023,-0.00495,-0.99873,	3,	1976,2009,2007
128,127,127,	0.05023,0.00495,-0.99873,	3,	1977,2009,1976
128,127,127,	0.04830,0.01465,-0.99873,	3,	1978,2009,1977
128,127,127,	0.04451,0.02379,-0.99873,	3,	1979,2009,1978
128,127,127,	0.03901,0.03202,-0.99873,	3,	1980,2009,1979
128,127,127,	0.03202,0.03901,-0.99873,	3,	1981,2009,1980
128,127,127,	0.02379,0.04451,-0.99873,	3,	1982,2009,1981
128,127,127,	0.01465,0.04830,-0.99873,	3,	1983,2009,1982
128,127,127,	0.00495,0.05023,-0.99873,	3,	1984,2009,1983
128,127,127,	-0.00495,0.05023,-0.99873,	3,	1985,2009,1984
128,127,127,	-0.01465,0.04830,-0.99873,	3,	1986,2009,1985
128,127,127,	-0.02379,0.04451,-0.99873,	3,	1987,2009,1986
128,127,127,	-0.03202,0.03901,-0.99873,	3,	1988,2009,1987
128,127,127,	-0.03901,0.03202,-0.99873,	3,	1989,2009,1988
128,127,127,	-0.04451,0.02379,-0.99873,	3,	1990,2009,1989
128,127,127,	-0.04830,0.01465,-0.99873,	3,	1991,2009,1990
128,127,127,	-0.05023,0.00495,-0.99873,	3,	1992,2009,1991
128,127,127,	-0.05023,-0.00495,-0.99873,	3,	1993,2009,1992
128,127,127,	-0.04830,-0.01465,-0.99873,	3,	1994,2009,1993
128,127,127,	-0.04451,-0.02379,-0.99873,	3,	1995,2009,1994
128,127,127,	-0.03901,-0.03202,-0.99873,	3,	1996,2009,1995
128,127,127,	-0.03202,-0.03901,-0.99873,	3,	1997,2009,1996
128,127,127,	-0.02379,-0.04451,-0.99873,	3,	1998,2009,1997
128,127,127,	-0.01465,-0.04830,-0.99873,	3,	1999,2009,1998
128,127,127,	-0.00495,-0.05023,-0.99873,	3,	2000,2009,1999
128,127,127,	0.00495,-0.05023,-0.99873,	3,	2001,2009,2000
128,127,127,	0.01465,-0.04830,-0.99873,	3,	2002,2009,2001
128,127,127,	0.02379,-0.04451,-0.99873,	3,	2003,2009,2002
128,127,127,	0.03202,-0.03901,-0.99873,	3,	2004,2009,2003
128,127,127,	0.03901,-0.03202,-0.99873,	3,	2005,2009,2004
128,127,127,	0.04451,-0.02379,-0.99873,	3,	2006,2009,2005
128,127,127,	0.04830,-0.01465,-0.99873,	3,	2007,2009,2006
128,127,127,	0.03895,-0.97731,0.20820,	3,	2010,2016,2015
128,127,127,	-0.00000,-0.98969,0.14321,	3,	2010,2015,1768
128,127,127,	-0.01000,-0.00000,0.99995,	3,	2011,2017,2016
128,127,127,	-0.01000,-0.00000,0.99995,	3,	2011,2016,2010
128,127,127,	-0.01000,0.00000,-0.99995,	3,	2012,2014,2019
128,127,127,	-0.01000,-0.00000,-0.99995,	3,	2012,2019,2013
128,127,127,	0.03895,0.97731,-0.20820,	3,	2013,2019,2018
128,127,127,	-0.00000,0.98969,-0.14321,	3,	2013,2018,1769
128,127,127,	0.22562,-0.97422,-0.00000,	3,	2015,2016,2014
128,127,127,	1.00000,0.00000,0.00000,	3,	2017,2019,2014
128,127,127,	1.00000,0.00000,-0.00000,	3,	2017,2014,2016
128,127,127,	0.22562,0.97422,-0.00000,	3,	2018,2019,2017

TEXTURES
himsn_kiotaComms.png	1.0 1.0	0.61065 0.62180	0.62413 0.60832	0.62413 0.56789
himsn_kiotaComms.png	1.0 1.0	0.61065 0.62180	0.62413 0.56789	0.61065 0.55441
himsn_kiotaComms.png	1.0 1.0	0.61065 0.62180	0.61065 0.55441	0.57022 0.55441
himsn_kiotaComms.png	1.0 1.0	0.61065 0.62180	0.57022 0.55441	0.55674 0.56789
himsn_kiotaComms.png	1.0 1.0	0.61065 0.62180	0.55674 0.56789	0.55674 0.60832
himsn_kiotaComms.png	1.0 1.0	0.61065 0.62180	0.55674 0.60832	0.57022 0.62180
himsn_kiotaComms.png	1.0 1.0	0.15150 0.97863	0.15159 0.64168	0.13250 0.64170
himsn_kiotaComms.png	1.0 1.0	0.15150 0.97863	0.13250 0.64170	0.13253 0.66413
himsn_kiotaComms.png	1.0 1.0	0.15150 0.97863	0.13253 0.66413	0.13250 0.68660
himsn_kiotaComms.png	1.0 1.0	0.15150 0.97863	0.13250 0.68660	0.13248 0.84385
himsn_kiotaComms.png	1.0 1.0	0.15150 0.97863	0.13248 0.84385	0.13249 0.86630
himsn_kiotaComms.png	1.0 1.0	0.15150 0.97863	0.13249 0.86630	0.13240 0.97862
himsn_kiotaComms.png	1.0 1.0	0.13240 0.97862	0.13249 0.86630	0.09204 0.86630
himsn_kiotaComms.png	1.0 1.0	0.13240 0.97862	0.09204 0.86630	0.09201 0.97859
himsn_kiotaComms.png	1.0 1.0	0.85751 0.75653	0.87500 0.73235	0.86827 0.72560
himsn_kiotaComms.png	1.0 1.0	0.85751 0.75653	0.86827 0.72560	0.84405 0.74303
himsn_kiotaComms.png	1.0 1.0	0.84018 0.73567	0.86827 0.72560	0.86830 0.70539
himsn_kiotaComms.png	1.0 1.0	0.84018 0.73567	0.86830 0.70539	0.84024 0.69523
himsn_kiotaComms.png	1.0 1.0	0.90529 0.76048	0.89522 0.73238	0.87500 0.73235
himsn_kiotaComms.png	1.0 1.0	0.90529 0.76048	0.87500 0.73235	0.86485 0.76041
himsn_kiotaComms.png	1.0 1.0	0.21107 0.64180	0.21111 0.66418	0.25152 0.66415
himsn_kiotaComms.png	1.0 1.0	0.21107 0.64180	0.25152 0.66415	0.25144 0.64175
himsn_kiotaComms.png	1.0 1.0	0.92614 0.74315	0.90197 0.72565	0.89522 0.73238
himsn_kiotaComms.png	1.0 1.0	0.92614 0.74315	0.89522 0.73238	0.91265 0.75661
himsn_kiotaComms.png	1.0 1.0	0.19194 0.97865	0.19203 0.64168	0.15159 0.64168
himsn_kiotaComms.png	1.0 1.0	0.19194 0.97865	0.15159 0.64168	0.15150 0.97863
himsn_kiotaComms.png	1.0 1.0	0.21097 0.97865	0.21107 0.64180	0.19203 0.64168
himsn_kiotaComms.png	1.0 1.0	0.21097 0.97865	0.19203 0.64168	0.19194 0.97865
himsn_kiotaComms.png	1.0 1.0	0.07295 0.97861	0.07303 0.64165	0.03260 0.64164
himsn_kiotaComms.png	1.0 1.0	0.07295 0.97861	0.03260 0.64164	0.03249 0.97862
himsn_kiotaComms.png	1.0 1.0	0.09213 0.64168	0.09209 0.66412	0.13253 0.66413
himsn_kiotaComms.png	1.0 1.0	0.09213 0.64168	0.13253 0.66413	0.13250 0.64170
himsn_kiotaComms.png	1.0 1.0	0.84413 0.68789	0.86830 0.70539	0.87505 0.69866
himsn_kiotaComms.png	1.0 1.0	0.84413 0.68789	0.87505 0.69866	0.85763 0.67443
himsn_kiotaComms.png	1.0 1.0	0.07303 0.64165	0.07295 0.97861	0.09201 0.97859
himsn_kiotaComms.png	1.0 1.0	0.07303 0.64165	0.09201 0.97859	0.09204 0.86630
himsn_kiotaComms.png	1.0 1.0	0.07303 0.64165	0.09204 0.86630	0.09204 0.84384
himsn_kiotaComms.png	1.0 1.0	0.07303 0.64165	0.09204 0.84384	0.09207 0.68657
himsn_kiotaComms.png	1.0 1.0	0.07303 0.64165	0.09207 0.68657	0.09209 0.66412
himsn_kiotaComms.png	1.0 1.0	0.07303 0.64165	0.09209 0.66412	0.09213 0.64168
himsn_kiotaComms.png	1.0 1.0	0.86499 0.67056	0.87505 0.69866	0.89527 0.69869
himsn_kiotaComms.png	1.0 1.0	0.86499 0.67056	0.89527 0.69869	0.90542 0.67062
himsn_kiotaComms.png	1.0 1.0	0.91277 0.67451	0.89527 0.69869	0.90200 0.70544
himsn_kiotaComms.png	1.0 1.0	0.91277 0.67451	0.90200 0.70544	0.92623 0.68801
himsn_kiotaComms.png	1.0 1.0	0.01345 0.64167	0.01342 0.97860	0.03249 0.97862
himsn_kiotaComms.png	1.0 1.0	0.01345 0.64167	0.03249 0.97862	0.03260 0.64164
himsn_kiotaComms.png	1.0 1.0	0.93009 0.69537	0.90200 0.70544	0.90197 0.72565
himsn_kiotaComms.png	1.0 1.0	0.93009 0.69537	0.90197 0.72565	0.93003 0.73580
himsn_kiotaComms.png	1.0 1.0	0.25144 0.97860	0.25144 0.86630	0.21104 0.86633
himsn_kiotaComms.png	1.0 1.0	0.25144 0.97860	0.21104 0.86633	0.21097 0.97865
himsn_kiotaComms.png	1.0 1.0	0.65730 0.01641	0.63484 0.01641	0.63484 0.03887
himsn_kiotaComms.png	1.0 1.0	0.65730 0.01641	0.63484 0.03887	0.65730 0.03887
himsn_kiotaComms.png	1.0 1.0	0.13250 0.68660	0.09207 0.68657	0.09204 0.84384
himsn_kiotaComms.png	1.0 1.0	0.13250 0.68660	0.09204 0.84384	0.13248 0.84385
himsn_kiotaComms.png	1.0 1.0	0.75348 0.37221	0.77595 0.37221	0.77595 0.33177
himsn_kiotaComms.png	1.0 1.0	0.75348 0.37221	0.77595 0.33177	0.75348 0.33177
himsn_kiotaComms.png	1.0 1.0	0.80091 0.35074	0.77844 0.35074	0.77844 0.37321
himsn_kiotaComms.png	1.0 1.0	0.80091 0.35074	0.77844 0.37321	0.80091 0.37321
himsn_kiotaComms.png	1.0 1.0	0.60036 0.48539	0.62282 0.48539	0.62282 0.44496
himsn_kiotaComms.png	1.0 1.0	0.60036 0.48539	0.62282 0.44496	0.60036 0.44496
himsn_kiotaComms.png	1.0 1.0	0.60738 0.01641	0.58492 0.01641	0.58492 0.03887
himsn_kiotaComms.png	1.0 1.0	0.60738 0.01641	0.58492 0.03887	0.60738 0.03887
himsn_kiotaComms.png	1.0 1.0	0.25148 0.68652	0.21106 0.68659	0.21104 0.84387
himsn_kiotaComms.png	1.0 1.0	0.25148 0.68652	0.21104 0.84387	0.25149 0.84388
himsn_kiotaComms.png	1.0 1.0	0.62282 0.38193	0.60036 0.38193	0.60036 0.42237
himsn_kiotaComms.png	1.0 1.0	0.62282 0.38193	0.60036 0.42237	0.62282 0.42237
himsn_kiotaComms.png	1.0 1.0	0.55747 0.01641	0.53500 0.01641	0.53500 0.03887
himsn_kiotaComms.png	1.0 1.0	0.55747 0.01641	0.53500 0.03887	0.55747 0.03887
himsn_kiotaComms.png	1.0 1.0	0.62662 0.31891	0.60416 0.31891	0.60416 0.35934
himsn_kiotaComms.png	1.0 1.0	0.62662 0.31891	0.60416 0.35934	0.62662 0.35934
himsn_kiotaComms.png	1.0 1.0	0.55996 0.03887	0.58242 0.03887	0.58242 0.01641
himsn_kiotaComms.png	1.0 1.0	0.55996 0.03887	0.58242 0.01641	0.55996 0.01641
himsn_kiotaComms.png	1.0 1.0	0.60036 0.54842	0.62282 0.54842	0.62282 0.50799
himsn_kiotaComms.png	1.0 1.0	0.60036 0.54842	0.62282 0.50799	0.60036 0.50799
himsn_kiotaComms.png	1.0 1.0	0.60988 0.03887	0.63234 0.03887	0.63234 0.01641
himsn_kiotaComms.png	1.0 1.0	0.60988 0.03887	0.63234 0.01641	0.60988 0.01641
himsn_kiotaComms.png	1.0 1.0	0.72852 0.37221	0.75099 0.37221	0.75099 0.33177
himsn_kiotaComms.png	1.0 1.0	0.72852 0.37221	0.75099 0.33177	0.72852 0.33177
himsn_kiotaComms.png	1.0 1.0	0.51004 0.03887	0.53251 0.03887	0.53251 0.01641
himsn_kiotaComms.png	1.0 1.0	0.51004 0.03887	0.53251 0.01641	0.51004 0.01641
himsn_kiotaComms.png	1.0 1.0	0.57671 0.31891	0.55424 0.31891	0.55424 0.35934
himsn_kiotaComms.png	1.0 1.0	0.57671 0.31891	0.55424 0.35934	0.57671 0.35934
himsn_kiotaComms.png	1.0 1.0	0.65980 0.03887	0.68226 0.03887	0.68226 0.01641
himsn_kiotaComms.png	1.0 1.0	0.65980 0.03887	0.68226 0.01641	0.65980 0.01641
himsn_kiotaComms.png	1.0 1.0	0.60166 0.31891	0.57920 0.31891	0.57920 0.35934
himsn_kiotaComms.png	1.0 1.0	0.60166 0.31891	0.57920 0.35934	0.60166 0.35934
himsn_kiotaComms.png	1.0 1.0	0.58562 0.66102	0.58562 0.63856	0.54519 0.63856
himsn_kiotaComms.png	1.0 1.0	0.58562 0.66102	0.54519 0.63856	0.54519 0.66102
himsn_kiotaComms.png	1.0 1.0	0.63055 0.66102	0.63055 0.63856	0.59012 0.63856
himsn_kiotaComms.png	1.0 1.0	0.63055 0.66102	0.59012 0.63856	0.59012 0.66102
himsn_kiotaComms.png	1.0 1.0	0.63055 0.68598	0.63055 0.66352	0.59012 0.66352
himsn_kiotaComms.png	1.0 1.0	0.63055 0.68598	0.59012 0.66352	0.59012 0.68598
himsn_kiotaComms.png	1.0 1.0	0.58562 0.68598	0.58562 0.66352	0.54519 0.66352
himsn_kiotaComms.png	1.0 1.0	0.58562 0.68598	0.54519 0.66352	0.54519 0.68598
himsn_kiotaComms.png	1.0 1.0	0.89522 0.73238	0.90197 0.72565	0.90200 0.70544
himsn_kiotaComms.png	1.0 1.0	0.89522 0.73238	0.90200 0.70544	0.89527 0.69869
himsn_kiotaComms.png	1.0 1.0	0.89522 0.73238	0.89527 0.69869	0.87505 0.69866
himsn_kiotaComms.png	1.0 1.0	0.89522 0.73238	0.87505 0.69866	0.86830 0.70539
himsn_kiotaComms.png	1.0 1.0	0.89522 0.73238	0.86830 0.70539	0.86827 0.72560
himsn_kiotaComms.png	1.0 1.0	0.89522 0.73238	0.86827 0.72560	0.87500 0.73235
himsn_kiotaComms.png	1.0 1.0	0.53390 0.24495	0.54395 0.24505	0.54360 0.24107
himsn_kiotaComms.png	1.0 1.0	0.53390 0.24495	0.54360 0.24107	0.53373 0.24294
himsn_kiotaComms.png	1.0 1.0	0.53390 0.24495	0.52361 0.24485	0.53369 0.24696
himsn_kiotaComms.png	1.0 1.0	0.53369 0.24696	0.54352 0.24902	0.54395 0.24505
himsn_kiotaComms.png	1.0 1.0	0.53369 0.24696	0.54395 0.24505	0.53390 0.24495
himsn_kiotaComms.png	1.0 1.0	0.53369 0.24696	0.52361 0.24485	0.53308 0.24889
himsn_kiotaComms.png	1.0 1.0	0.53308 0.24889	0.54233 0.25283	0.54352 0.24902
himsn_kiotaComms.png	1.0 1.0	0.53308 0.24889	0.54352 0.24902	0.53369 0.24696
himsn_kiotaComms.png	1.0 1.0	0.53308 0.24889	0.52361 0.24485	0.53211 0.25066
himsn_kiotaComms.png	1.0 1.0	0.53211 0.25066	0.54042 0.25633	0.54233 0.25283
himsn_kiotaComms.png	1.0 1.0	0.53211 0.25066	0.54233 0.25283	0.53308 0.24889
himsn_kiotaComms.png	1.0 1.0	0.53211 0.25066	0.52361 0.24485	0.53082 0.25221
himsn_kiotaComms.png	1.0 1.0	0.53082 0.25221	0.53786 0.25939	0.54042 0.25633
himsn_kiotaComms.png	1.0 1.0	0.53082 0.25221	0.54042 0.25633	0.53211 0.25066
himsn_kiotaComms.png	1.0 1.0	0.53082 0.25221	0.52361 0.24485	0.52924 0.25347
himsn_kiotaComms.png	1.0 1.0	0.52924 0.25347	0.53475 0.26189	0.53786 0.25939
himsn_kiotaComms.png	1.0 1.0	0.52924 0.25347	0.53786 0.25939	0.53082 0.25221
himsn_kiotaComms.png	1.0 1.0	0.52924 0.25347	0.52361 0.24485	0.52745 0.25440
himsn_kiotaComms.png	1.0 1.0	0.52745 0.25440	0.53121 0.26373	0.53475 0.26189
himsn_kiotaComms.png	1.0 1.0	0.52745 0.25440	0.53475 0.26189	0.52924 0.25347
himsn_kiotaComms.png	1.0 1.0	0.52745 0.25440	0.52361 0.24485	0.52551 0.25497
himsn_kiotaComms.png	1.0 1.0	0.52551 0.25497	0.52737 0.26484	0.53121 0.26373
himsn_kiotaComms.png	1.0 1.0	0.52551 0.25497	0.53121 0.26373	0.52745 0.25440
himsn_kiotaComms.png	1.0 1.0	0.52551 0.25497	0.52361 0.24485	0.52350 0.25514
himsn_kiotaComms.png	1.0 1.0	0.52350 0.25514	0.52339 0.26519	0.52737 0.26484
himsn_kiotaComms.png	1.0 1.0	0.52350 0.25514	0.52737 0.26484	0.52551 0.25497
himsn_kiotaComms.png	1.0 1.0	0.52350 0.25514	0.52361 0.24485	0.52149 0.25492
himsn_kiotaComms.png	1.0 1.0	0.52149 0.25492	0.51943 0.26475	0.52339 0.26519
himsn_kiotaComms.png	1.0 1.0	0.52149 0.25492	0.52339 0.26519	0.52350 0.25514
himsn_kiotaComms.png	1.0 1.0	0.52149 0.25492	0.52361 0.24485	0.51956 0.25432
himsn_kiotaComms.png	1.0 1.0	0.51956 0.25432	0.51563 0.26356	0.51943 0.26475
himsn_kiotaComms.png	1.0 1.0	0.51956 0.25432	0.51943 0.26475	0.52149 0.25492
himsn_kiotaComms.png	1.0 1.0	0.51956 0.25432	0.52361 0.24485	0.51779 0.25335
himsn_kiotaComms.png	1.0 1.0	0.51779 0.25335	0.51214 0.26164	0.51563 0.26356
himsn_kiotaComms.png	1.0 1.0	0.51779 0.25335	0.51563 0.26356	0.51956 0.25432
himsn_kiotaComms.png	1.0 1.0	0.51779 0.25335	0.52361 0.24485	0.51625 0.25206
himsn_kiotaComms.png	1.0 1.0	0.51625 0.25206	0.50908 0.25908	0.51214 0.26164
himsn_kiotaComms.png	1.0 1.0	0.51625 0.25206	0.51214 0.26164	0.51779 0.25335
himsn_kiotaComms.png	1.0 1.0	0.51625 0.25206	0.52361 0.24485	0.51498 0.25048
himsn_kiotaComms.png	1.0 1.0	0.51498 0.25048	0.50658 0.25597	0.50908 0.25908
himsn_kiotaComms.png	1.0 1.0	0.51498 0.25048	0.50908 0.25908	0.51625 0.25206
himsn_kiotaComms.png	1.0 1.0	0.51498 0.25048	0.52361 0.24485	0.51405 0.24869
himsn_kiotaComms.png	1.0 1.0	0.51405 0.24869	0.50474 0.25244	0.50658 0.25597
himsn_kiotaComms.png	1.0 1.0	0.51405 0.24869	0.50658 0.25597	0.51498 0.25048
himsn_kiotaComms.png	1.0 1.0	0.51405 0.24869	0.52361 0.24485	0.51348 0.24675
himsn_kiotaComms.png	1.0 1.0	0.51348 0.24675	0.50361 0.24862	0.50474 0.25244
himsn_kiotaComms.png	1.0 1.0	0.51348 0.24675	0.50474 0.25244	0.51405 0.24869
himsn_kiotaComms.png	1.0 1.0	0.51348 0.24675	0.52361 0.24485	0.51331 0.24474
himsn_kiotaComms.png	1.0 1.0	0.51331 0.24474	0.50326 0.24464	0.50361 0.24862
himsn_kiotaComms.png	1.0 1.0	0.51331 0.24474	0.50361 0.24862	0.51348 0.24675
himsn_kiotaComms.png	1.0 1.0	0.51331 0.24474	0.52361 0.24485	0.51353 0.24273
himsn_kiotaComms.png	1.0 1.0	0.51353 0.24273	0.50369 0.24067	0.50326 0.24464
himsn_kiotaComms.png	1.0 1.0	0.51353 0.24273	0.50326 0.24464	0.51331 0.24474
himsn_kiotaComms.png	1.0 1.0	0.51353 0.24273	0.52361 0.24485	0.51413 0.24080
himsn_kiotaComms.png	1.0 1.0	0.51413 0.24080	0.50488 0.23686	0.50369 0.24067
himsn_kiotaComms.png	1.0 1.0	0.51413 0.24080	0.50369 0.24067	0.51353 0.24273
himsn_kiotaComms.png	1.0 1.0	0.51413 0.24080	0.52361 0.24485	0.51510 0.23903
himsn_kiotaComms.png	1.0 1.0	0.51510 0.23903	0.50679 0.23336	0.50488 0.23686
himsn_kiotaComms.png	1.0 1.0	0.51510 0.23903	0.50488 0.23686	0.51413 0.24080
himsn_kiotaComms.png	1.0 1.0	0.51510 0.23903	0.52361 0.24485	0.51639 0.23748
himsn_kiotaComms.png	1.0 1.0	0.51639 0.23748	0.50935 0.23030	0.50679 0.23336
himsn_kiotaComms.png	1.0 1.0	0.51639 0.23748	0.50679 0.23336	0.51510 0.23903
himsn_kiotaComms.png	1.0 1.0	0.51639 0.23748	0.52361 0.24485	0.51797 0.23622
himsn_kiotaComms.png	1.0 1.0	0.51797 0.23622	0.51246 0.22780	0.50935 0.23030
himsn_kiotaComms.png	1.0 1.0	0.51797 0.23622	0.50935 0.23030	0.51639 0.23748
himsn_kiotaComms.png	1.0 1.0	0.51797 0.23622	0.52361 0.24485	0.51976 0.23529
himsn_kiotaComms.png	1.0 1.0	0.51976 0.23529	0.51600 0.22596	0.51246 0.22780
himsn_kiotaComms.png	1.0 1.0	0.51976 0.23529	0.51246 0.22780	0.51797 0.23622
himsn_kiotaComms.png	1.0 1.0	0.51976 0.23529	0.52361 0.24485	0.52170 0.23472
himsn_kiotaComms.png	1.0 1.0	0.52170 0.23472	0.51984 0.22485	0.51600 0.22596
himsn_kiotaComms.png	1.0 1.0	0.52170 0.23472	0.51600 0.22596	0.51976 0.23529
himsn_kiotaComms.png	1.0 1.0	0.52170 0.23472	0.52361 0.24485	0.52371 0.23455
himsn_kiotaComms.png	1.0 1.0	0.52371 0.23455	0.52382 0.22450	0.51984 0.22485
himsn_kiotaComms.png	1.0 1.0	0.52371 0.23455	0.51984 0.22485	0.52170 0.23472
himsn_kiotaComms.png	1.0 1.0	0.52371 0.23455	0.52361 0.24485	0.52572 0.23477
himsn_kiotaComms.png	1.0 1.0	0.52572 0.23477	0.52778 0.22494	0.52382 0.22450
himsn_kiotaComms.png	1.0 1.0	0.52572 0.23477	0.52382 0.22450	0.52371 0.23455
himsn_kiotaComms.png	1.0 1.0	0.52572 0.23477	0.52361 0.24485	0.52765 0.23537
himsn_kiotaComms.png	1.0 1.0	0.52765 0.23537	0.53158 0.22614	0.52778 0.22494
himsn_kiotaComms.png	1.0 1.0	0.52765 0.23537	0.52778 0.22494	0.52572 0.23477
himsn_kiotaComms.png	1.0 1.0	0.52765 0.23537	0.52361 0.24485	0.52942 0.23634
himsn_kiotaComms.png	1.0 1.0	0.52942 0.23634	0.53507 0.22805	0.53158 0.22614
himsn_kiotaComms.png	1.0 1.0	0.52942 0.23634	0.53158 0.22614	0.52765 0.23537
himsn_kiotaComms.png	1.0 1.0	0.52942 0.23634	0.52361 0.24485	0.53097 0.23763
himsn_kiotaComms.png	1.0 1.0	0.53097 0.23763	0.53813 0.23061	0.53507 0.22805
himsn_kiotaComms.png	1.0 1.0	0.53097 0.23763	0.53507 0.22805	0.52942 0.23634
himsn_kiotaComms.png	1.0 1.0	0.53097 0.23763	0.52361 0.24485	0.53223 0.23921
himsn_kiotaComms.png	1.0 1.0	0.53223 0.23921	0.54063 0.23372	0.53813 0.23061
himsn_kiotaComms.png	1.0 1.0	0.53223 0.23921	0.53813 0.23061	0.53097 0.23763
himsn_kiotaComms.png	1.0 1.0	0.53223 0.23921	0.52361 0.24485	0.53316 0.24100
himsn_kiotaComms.png	1.0 1.0	0.53316 0.24100	0.54247 0.23725	0.54063 0.23372
himsn_kiotaComms.png	1.0 1.0	0.53316 0.24100	0.54063 0.23372	0.53223 0.23921
himsn_kiotaComms.png	1.0 1.0	0.53316 0.24100	0.52361 0.24485	0.53373 0.24294
himsn_kiotaComms.png	1.0 1.0	0.53373 0.24294	0.54360 0.24107	0.54247 0.23725
himsn_kiotaComms.png	1.0 1.0	0.53373 0.24294	0.54247 0.23725	0.53316 0.24100
himsn_kiotaComms.png	1.0 1.0	0.53373 0.24294	0.52361 0.24485	0.53390 0.24495
himsn_kiotaComms.png	1.0 1.0	0.54395 0.24505	0.55354 0.24513	0.55301 0.23929
himsn_kiotaComms.png	1.0 1.0	0.54395 0.24505	0.55301 0.23929	0.54360 0.24107
himsn_kiotaComms.png	1.0 1.0	0.54352 0.24902	0.55292 0.25097	0.55354 0.24513
himsn_kiotaComms.png	1.0 1.0	0.54352 0.24902	0.55354 0.24513	0.54395 0.24505
himsn_kiotaComms.png	1.0 1.0	0.54233 0.25283	0.55117 0.25659	0.55292 0.25097
himsn_kiotaComms.png	1.0 1.0	0.54233 0.25283	0.55292 0.25097	0.54352 0.24902
himsn_kiotaComms.png	1.0 1.0	0.54042 0.25633	0.54836 0.26174	0.55117 0.25659
himsn_kiotaComms.png	1.0 1.0	0.54042 0.25633	0.55117 0.25659	0.54233 0.25283
himsn_kiotaComms.png	1.0 1.0	0.53786 0.25939	0.54458 0.26625	0.54836 0.26174
himsn_kiotaComms.png	1.0 1.0	0.53786 0.25939	0.54836 0.26174	0.54042 0.25633
himsn_kiotaComms.png	1.0 1.0	0.53475 0.26189	0.54000 0.26994	0.54458 0.26625
himsn_kiotaComms.png	1.0 1.0	0.53475 0.26189	0.54458 0.26625	0.53786 0.25939
himsn_kiotaComms.png	1.0 1.0	0.53121 0.26373	0.53478 0.27264	0.54000 0.26994
himsn_kiotaComms.png	1.0 1.0	0.53121 0.26373	0.54000 0.26994	0.53475 0.26189
himsn_kiotaComms.png	1.0 1.0	0.52737 0.26484	0.52914 0.27428	0.53478 0.27264
himsn_kiotaComms.png	1.0 1.0	0.52737 0.26484	0.53478 0.27264	0.53121 0.26373
himsn_kiotaComms.png	1.0 1.0	0.52339 0.26519	0.52329 0.27478	0.52914 0.27428
himsn_kiotaComms.png	1.0 1.0	0.52339 0.26519	0.52914 0.27428	0.52737 0.26484
himsn_kiotaComms.png	1.0 1.0	0.51943 0.26475	0.51746 0.27413	0.52329 0.27478
himsn_kiotaComms.png	1.0 1.0	0.51943 0.26475	0.52329 0.27478	0.52339 0.26519
himsn_kiotaComms.png	1.0 1.0	0.51563 0.26356	0.51187 0.27236	0.51746 0.27413
himsn_kiotaComms.png	1.0 1.0	0.51563 0.26356	0.51746 0.27413	0.51943 0.26475
himsn_kiotaComms.png	1.0 1.0	0.51214 0.26164	0.50673 0.26954	0.51187 0.27236
